-0.00074324802851933388,0.0010794691896898569
0.001026325480147372,0.00080199537009292897
0.00083970295525270463,-0.00064524810540263807
2.4477890153134352e-05,-0.00030015082297769549
0.00098483120537541874,0.00057557075659388245
0.0023353418386151299,0.00084687428754914417
0.0023664438847062251,0.0017457378104456123
0.0011235491212788207,0.0018337632356332631
0.00069010817402368483,0.0003703878294400297
1.1113601184092563e-05,0.0010725811181830464
-0.0020189137809670152,-0.0006547651457912845
0.0017428022912467729,-0.0024931987223350926
0.0026207027481261009,0.002408122926126344
-0.0030921993579296394,0.0013057865911017285
0.00034596047119109886,-0.0043621974153363564
0.0053640687665941255,0.0017532526989105879
-0.0030764963374313101,0.0056768403354670142
0.0010263254801473733,0.00080199537009292962
0.00080480087062278095,-0.000876900937959129
-0.00039800977270265539,-0.00068032467879277324
0.00015720957564912947,-0.00015140184544227734
0.0010015665228028682,-0.0013591609991891154
0.001281077889436173,-0.0025562781548148731
0.0021039817105457876,-0.0020592765352890471
0.0013956478148505536,-0.00021522232705682915
-0.001271523239318587,-0.00033757656298890947
0.00023090565598582349,-0.001609875252482375
0.0010318084240338501,0.0012213460677126982
-0.0020010956771291106,-2.7974810997669479e-05
0.00066488661618462335,-0.0024192839403289236
0.0013989180536455488,0.0016483904193980794
-0.003336851780569835,0.00021289629134505658
0.00075304462637930955,-0.0047211605957102644
0.0054142595616737416,0.0017848037714924974
0.00083970295525270431,-0.00064524810540263807
-0.0003980097727026536,-0.00068032467879277367
-0.00020508938023506982,-5.471563954737294e-05
-6.0130329176362351e-05,-0.0009842375064143755
-0.0014472386678817096,-0.001938262304333715
-0.0022320149176914715,-0.0022783353513418968
-0.00085353892552115444,-0.0026469343868189854
0.001517368330627718,-0.00043015222935248112
9.4658634814212753e-05,0.0037412368763766173
-0.0038680384718634856,0.00097776956103459429
-0.00010574386302793271,-0.0032710217567586061
0.0022081618818893659,0.00094113627040690344
-0.0016820547541398132,0.0016038276928519465
-0.00036240254682706004,-0.0010764976705493656
0.00050275844532680382,0.0016698082536183247
-0.0033818297159134716,0.00012774192820490623
0.00045594332059559027,-0.0044439927116767001
2.4477890153133844e-05,-0.00030015082297769484
0.00015720957564912955,-0.00015140184544227766
-6.0130329176362189e-05,-0.00098423750641437571
-0.0018108502513049355,-0.0011098401336035663
-0.0031477483231064098,0.00015515600929485665
-0.0032576082320008208,0.00024982151828446152
