(-0.018509359973623629+0.09180328686969276j)
(-0.036468407497481134+0.091951589762223437j)
(-0.053089897025586169+0.087857376268584961j)
(-0.067741960706096421+0.079757344113894763j)
(-0.079968545024649118+0.068092716614024482j)
(-0.089503774153779039+0.053470295224262929j)
(-0.096270552761447706+0.036615355979052258j)
(-0.10036493161387455+0.018320490780084436j)
(-0.10202897770656062-0.0006054492860488093j)
(-0.10161578711218984-0.019384449316000911j)
(-0.09955076255489409-0.03730921915595229j)
(-0.096293293019826809-0.05377349358771779j)
(-0.092302506373039661-0.068291388943321749j)
(-0.088009855127374179-0.080505548519731879j)
(-0.083800034359457237-0.090184852946514876j)
(-0.080000275513747471-0.097213373798622535j)
(-0.076876627329759639-0.10157292855262859j)
(-0.074634687931717861-0.10332199683431835j)
(-0.073421658605951068-0.1025738558453816j)
(-0.073326752818126242-0.099476591495256755j)
(-0.074377958323336157-0.094197173885018859j)
(-0.076534729538591847-0.086911107722871195j)
(-0.079677974710209765-0.077798354082174365j)
(-0.083600198995708766-0.067045355154758193j)
(-0.0879994705660955-0.054852168348442976j)
(-0.092480819641049303-0.041443017088477425j)
(-0.096567823779738673-0.027078068252611911j)
(-0.09972570241711648-0.01206400562445587j)
(-0.10139553253512749+0.0032389862670579358j)
(-0.10103749231685213+0.018415884889599072j)
(-0.098179579465365679+0.033002615996716375j)
(-0.092467209369402212+0.046499668152600655j)
(-0.083708581519230774+0.05839335460505863j)
(-0.071910752646933362+0.068183633034333918j)
(-0.05730195656777054+0.075416554539184152j)
(-0.040336798285324806+0.079718729338343314j)
(-0.021682417044025425+0.080830739808774782j)
(-0.002185421939227692+0.078636253251782334j)
(+0.017178803124138421+0.073183714332008806j)
(+0.035371115790334785+0.064697930730184067j)
(+0.051363170810564698+0.053579578030685297j)
(+0.064215639995929746+0.040391588183574141j)
(+0.073153618742324553+0.025832474715787472j)
(+0.077632696764987255+0.010697795239173325j)
(+0.077389705691568306-0.0041679435590391556j)
(+0.072473240852630239-0.017925673300829281j)
(+0.06325060929369361-0.029798456681128748j)
(+0.050389756816036857-0.039126090827398895j)
(+0.034816815404852798-0.04541318346580573j)
(+0.017652009201375333-0.048366605552510988j)
(+0.00012857710204701114-0.04791893543717067j)
(+0.026760165890063865-0.051522909745211745j)
(+0.04317129792463293-0.050054184656061519j)
(+0.057473386155125081-0.044458909562030545j)
(+0.068631214025096088-0.034953914759716362j)
(+0.075820959297305895-0.02204069651008931j)
(+0.078487558791483239-0.0064688301219828258j)
(+0.076380493207967984+0.010818292680555432j)
(+0.069565648881625086+0.028750904534749124j)
(+0.058412935401758945+0.046208076707864698j)
(+0.043561339309074826+0.062094850459161625j)
(+0.025864903080263516+0.075415456736399572j)
(+0.0063245841554860488+0.085337286557341643j)
(-0.013988047317323872+0.091241175589955772j)
(-0.034008846704189265+0.09275479224069301j)
(-0.052754541943316705+0.089767359472399083j)
(-0.069385903495773046+0.082425472584960802j)
(-0.083256067119477681+0.071111270226712112j)
(-0.09394092185496121+0.056405552284109671j)
(-0.10125018643963872+0.039039510432903317j)
(-0.10521957999821217+0.019839463783542854j)
(-0.10608618510593497-0.00033067741519268945j)
(-0.10425054806313759-0.020624578814373774j)
(-0.10023012607541301-0.040262113206088128j)
(-0.094609266448401078-0.058568103790162945j)
(-0.08799091847915709-0.074998899034234609j)
(-0.080954708418048776-0.089155723757248451j)
(-0.07402487757517813-0.10078501319378642j)
(-0.06764998115089027-0.10976711850166974j)
(-0.062194333941842039-0.11609576596985939j)
(-0.057939221592486399-0.11985137082891434j)
(-0.055090217838418241-0.12117169111602719j)
(-0.053785964406046861-0.12022333176432479j)
(-0.05410384896501421-0.11717728282608371j)
(-0.056059321322300688-0.11219103995734707j)
(-0.059597902572257125-0.10539897928245751j)
(-0.064581632567201647-0.096911632880565937j)
(-0.070773943345313103-0.086823438672350844j)
(-0.077828112826769241-0.07522752657226553j)
(-0.085284340058586913-0.062235252813826865j)
(-0.092579271091147164-0.047997592476049851j)
(-0.09906988155969694-0.032725208668180232j)
(-0.1040714152109629-0.016704067320457445j)
(-0.10690695369406909-0.00030385680187802527j)
(-0.10696442397105209+0.016022834601870262j)
(-0.10375561417308783+0.031751699473773175j)
(-0.096971164347276692+0.046308288546568828j)
(-0.086525554908689822+0.059098902283896283j)
(-0.072586803837963704+0.06954866060773382j)
(-0.055586824118082537+0.077143730549943723j)
(-0.036210063179317326+0.081474065990173719j)
(-0.015359990609020756+0.082272712398890974j)
(+0.005894958026790866+0.079447790094896512j)
(+0.026392419752274292+0.073103697465627171j)
(+0.044958876258623187+0.063548843515924283j)
(+0.06049764646282204+0.051288268476659023j)
(+0.072074867831790693+0.037000756671540007j)
(+0.078996137995015397+0.021501381980829036j)
(+0.080867036613000445+0.0056917362413362021j)
(+0.077631908052666537-0.0094987434035405313j)
(+0.069586970397951128-0.023176019890421874j)
(+0.05736588976805701-0.034544376949815263j)
(+0.041898247657599225-0.042963953750803127j)
(+0.024343637169838461-0.047998100730995266j)
(+0.0060062499007611271-0.049446454796307701j)
(+0.032386969792623892-0.050094634445970496j)
(+0.049182628214266194-0.046939800722153729j)
(+0.063341935969352642-0.039683544025326714j)
(+0.073796181642820091-0.028663445461550266j)
(+0.079730489656916134-0.014500806600769115j)
(+0.080642117971843133+0.0019444920309101257j)
(+0.076373897631718091+0.019636504314020899j)
(+0.067120583459373898+0.037437974168943955j)
(+0.053408154801075712+0.054191343895825944j)
(+0.036048331227115364+0.068799668315187398j)
(+0.016072560995100644+0.080301251670880661j)
(-0.0053486667011394236+0.087932484317233439j)
(-0.0269942707729172+0.091174446870069398j)
(-0.047681421179421229+0.089780270904665282j)
(-0.066347595709161128+0.08378187232993628j)
(-0.082119470713269721+0.07347636678170491j)
(-0.0943635998868642+0.059394093725799291j)
(-0.1027155793357399+0.042251584639616424j)
(-0.10708639420353191+0.022893897904919365j)
(-0.1076467145938492+0.0022314252664493487j)
(-0.10479187320684732-0.01882349602010247j)
(-0.099091939283174418-0.039415063450530467j)
(-0.091232549332769516-0.058793142523716008j)
(-0.081952841637301474-0.07634963820766226j)
(-0.071986882808573058-0.091639977814417933j)
(-0.062014326386344527-0.10438900901426977j)
(-0.052624707521011796-0.11448205805891962j)
(-0.044297813479133481-0.12194321466942114j)
(-0.037400117695132233-0.12690399371241584j)
(-0.032194587945225422-0.12956627571021806j)
(-0.028858706730947137-0.13016378650936855j)
(-0.027503878800237649-0.12892631650073899j)
(-0.028189219029039498-0.12605041597891065j)
(-0.030924461929221748-0.12167948676081228j)
(-0.035660224059699777-0.1158951039059874j)
(-0.042268047170051365-0.10872015198100868j)
(-0.050516078222592894-0.10013306864807349j)
(-0.060047872707892296-0.090091278666467808j)
(-0.070371462840158855-0.078560890108042306j)
(-0.080863975475335886-0.065549009637791006j)
(-0.090794405780776175-0.051134685278436336j)
(-0.099364275438580285-0.035494538761982976j)
(-0.10576327678965385-0.018919602801832504j)
(-0.10923490579006263-0.0018206907824839553j)
(-0.10914567040352439+0.015279277356702779j)
(-0.10505079436782108+0.031766290782151027j)
(-0.096749423566584503+0.046968561449493212j)
(-0.084323135790303344+0.060199814173946813j)
(-0.068152959720676171+0.070809137470826344j)
(-0.048911988686224372+0.078233174938562466j)
(-0.02753285792373359+0.082046001864160792j)
(-0.0051516464320508285+0.082002014064087525j)
(+0.016968037189140139+0.078067566960712514j)
(+0.037525117426137483+0.070437915702805443j)
(+0.055278150631787398+0.059537158679613893j)
(+0.069141500572718201+0.046000282612960623j)
(+0.078272467346523433+0.030637929430191699j)
(+0.082141791596408484+0.014386021428913653j)
(+0.080581175753708253-0.0017562425137620118j)
(+0.073803263909532416-0.016795395764369253j)
(+0.062391755171631889-0.029814352144460241j)
(+0.047261804995740495-0.040039029651243237j)
(+0.029593383394609374-0.046895467526360306j)
(+0.010742590120324155-0.050052611054461293j)
(+0.036458102068867779-0.048301735341220779j)
(+0.053370026343612292-0.043721505831770091j)
(+0.067181254982681779-0.03512641383265188j)
(+0.076806993246372288-0.022968307903658395j)
(+0.081456438754227062-0.0079774766663260714j)
(+0.080691112746316046+0.0088908277898506055j)
(+0.074455166726925287+0.026526672201151527j)
(+0.063075594931460754+0.043746787195873001j)
(+0.047232792897538345+0.059380435298616259j)
(+0.02790434307717974+0.072353012953368462j)
(+0.006287073020521913+0.081760908425557333j)
(-0.01629586086853595+0.08693197317218003j)
(-0.038495000666332234+0.087467246709872937j)
(-0.059033436273608179+0.08326118981050816j)
(-0.076796474657931837+0.074499487655263527j)
(-0.090905093699992695+0.061635329139538633j)
(-0.10076770180892089+0.045346795811284778j)
(-0.10610673145827526+0.026479461105767158j)
(-0.10695887669949847+0.0059793887831105594j)
(-0.10365014459061039-0.015177656321003027j)
(-0.096749126419628143-0.036054856488970451j)
(-0.087003815500057896-0.055815312986966806j)
(-0.075268737157018012-0.0737706656957864j)
(-0.062429979311561017-0.089413926881258418j)
(-0.049335821085602541-0.10243460530591667j)
(-0.036739988466472626-0.11271583671496008j)
(-0.025263086779362148-0.12031485906474659j)
(-0.015375469922642857-0.12542963138628785j)
(-0.0074017692494874419-0.1283555656374418j)
(-0.0015437218511836054-0.12943712050517617j)
(+0.0020857245547495516-0.12901933037800778j)
(+0.0034269357187451423-0.12740418886457666j)
(+0.0024475377408662369-0.12481619487693255j)
(-0.00086564306030230951-0.1213803620643094j)
(-0.0064934890994935634-0.11711468608589913j)
(-0.014354028401399556-0.11193758198179965j)
(-0.024263439283309408-0.10568928415650253j)
(-0.035899788708174507-0.098164785613960914j)
(-0.048779647174553173-0.089154712822273149j)
(-0.062254681064012322-0.07848969818651344j)
(-0.075531492437466916-0.066083402264894092j)
(-0.087714231676329329-0.051969392432113487j)
(-0.097866332347523663-0.036327600923556878j)
(-0.10508532509659087-0.019497017889076464j)
(-0.10858315185078005-0.0019725406944983573j)
(-0.10776372968412483+0.015614615069702423j)
(-0.10228967311809767+0.032531969279687878j)
(-0.092131007003918436+0.047993813022435272j)
(-0.07759028319318563+0.061218432311160399j)
(-0.059300606368900673+0.071489733700970642j)
(-0.03819549512595205+0.078217907543514653j)
(-0.015452045438048428+0.080993658734168555j)
(+0.0075886940404576051+0.07963091855799781j)
(+0.029518094379240693+0.074193798951276507j)
(+0.04896539456202386+0.065004795283069169j)
(+0.064703569185057236+0.052632782896641028j)
(+0.075746715741208975+0.037861056047468457j)
(+0.081430589416641011+0.021637379060997889j)
(+0.081469177081899324+0.005009608204719929j)
(+0.075982102013342545-0.010948242124459473j)
(+0.065490030610528063-0.025213693064156734j)
(+0.050877912182362012-0.036891016399934209j)
(+0.03332859622680593-0.045277816009158124j)
(+0.014231904670204564-0.049917430611359351j)
(+0.039021854269072079-0.046335450546473173j)
(+0.055825890469331077-0.040607395757158944j)
(+0.069132521068164615-0.031001381761624942j)
(+0.077856550676947078-0.018075021201391435j)
(+0.081244116882429038-0.0026553038099873623j)
(+0.078930241186743896+0.014222874164578476j)
(+0.070965338325152533+0.031394194580765394j)
(+0.057808816268353096+0.047650085574090527j)
(+0.040290639308439756+0.061828522020826664j)
(+0.019544369947297739+0.072899276800663756j)
(-0.0030824715349942453+0.080037906379752916j)
(-0.026133082492462614+0.082682769167522541j)
(-0.048152296513000563+0.080570848858167676j)
(-0.067794564720924752+0.073749958827280554j)
(-0.083920213309003955+0.062566882462916334j)
(-0.095672328063027084+0.047632989797152234j)
(-0.10252839535133466+0.02977069586447131j)
(-0.10432309469412614+0.0099456389744097054j)
(-0.10124119722748091-0.010809466409713695j)
(-0.093782162033872504-0.031472793023205749j)
(-0.082700520157458185-0.051106679365716848j)
(-0.068928290637440146-0.068920285422957209j)
(-0.053487310049621657-0.084316749984027162j)
(-0.037400340961255392-0.09692143820628428j)
(-0.021610057057079628-0.10658960222414161j)
(-0.006914410604791762-0.113393627450008j)
(+0.0060745984004976095-0.11759183959986515j)
(+0.016944200984209103-0.11958244456280873j)
(+0.025465184577236184-0.11984742636946179j)
(+0.031550903504531762-0.1188920303400636j)
(+0.035200014251067849-0.1171857422536185j)
(+0.036437065453500235-0.11511041958358831j)
(+0.035267738780363385-0.11292046480255526j)
(+0.031663122295035033-0.11071872590113703j)
(+0.025578743683066247-0.10845027655580523j)
(+0.017002248496506316-0.10591450740806867j)
(+0.006014995382792372-0.10279420657976496j)
(-0.0071494963212213273-0.098698680332075656j)
(-0.022064537859114351-0.093216610802209859j)
(-0.038095776479479163-0.08597338977367322j)
(-0.05441675757897968-0.07668719291197286j)
(-0.070053322373860707-0.065218112147362839j)
(-0.083951966964321834-0.051605242065044563j)
(-0.095064747186520082-0.036087669447553941j)
(-0.10244179402768469-0.019106751090996493j)
(-0.10532192260278361-0.0012887568657940836j)
(-0.10321210409752204+0.016591247303958289j)
(-0.095947647644776965+0.033661658312569898j)
(-0.083726701383000424+0.049018584908522927j)
(-0.067114981670169147+0.061796750106942522j)
(-0.047019288915927653+0.071240981938288608j)
(-0.02463114955723486+0.076772025279799885j)
(-0.0013446037507971573+0.078040755078902943j)
(+0.021345490325077199+0.074965744591050043j)
(+0.041956445124547284+0.067750471301816023j)
(+0.059132707431743814+0.056878117690408646j)
(+0.071753146700375817+0.043083802555661022j)
(+0.079021515967765216+0.027306000790730617j)
(+0.08053222722330837+0.01062070938763594j)
(+0.076305568646552163-0.0058365618730115447j)
(+0.066789003668399016-0.020954789478843862j)
(+0.052824019839964924-0.033730645736845324j)
(+0.035580898445180656-0.043344115723815503j)
(+0.016466504606694802-0.049220272217042817j)
(+0.040214167696773835-0.044346298072021513j)
(+0.056732832242892557-0.03774395647904813j)
(+0.069425400186574851-0.027439171245180367j)
(+0.077219724772445375-0.014085473871171981j)
(+0.079409141612633308+0.0014064150087668072j)
(+0.07570853653998004+0.017937607468800316j)
(+0.06627653573744495+0.034305109588691228j)
(+0.051702184067721611+0.049294036215787727j)
(+0.032957435402741382+0.061770458541719787j)
(+0.011319611063384307+0.070767359609571714j)
(-0.011729549666581336+0.075556795948049024j)
(-0.034619726527247124+0.075702557905727982j)
(-0.055813054819898449+0.071089283020801391j)
(-0.073920330013959229+0.061925963146233602j)
(-0.087802854340209249+0.048723927705946982j)
(-0.096651706886869179+0.032251500887072702j)
(-0.10003821483128528+0.013469441522354644j)
(-0.097931917985551786-0.0065471790794332319j)
(-0.090685140875159886-0.02669395226840925j)
(-0.078986183565204648-0.045921775677596949j)
(-0.063785881460220323-0.063314120082966108j)
(-0.046204652977019464-0.078150611738825065j)
(-0.027428978440305261-0.089951890850453076j)
(-0.008607409164754061-0.098502393718708503j)
(+0.0092433848484265828-0.10384966350382023j)
(+0.025312409174483432-0.10628085192474949j)
(+0.039039126529197166-0.10627905300948079j)
(+0.050122689943138503-0.10446383920288667j)
(+0.05849281445450058-0.10152170096935338j)
(+0.064245081453981237-0.098132909884124708j)
(+0.067551217727303173-0.094901563398887445j)
(+0.068563900342230116-0.092295209073194606j)
(+0.067342579411118222-0.090599521352483045j)
(+0.063825624955014551-0.089892098289516373j)
(+0.057859856736260387-0.090037684021325962j)
(+0.049276137625330889-0.090705161204741369j)
(+0.037985494947023267-0.091404669106451356j)
(+0.024069107591105653-0.09154136298323419j)
(+0.0078425182770773261-0.09048080110733174j)
(-0.01011646693785398-0.087619862480162278j)
(-0.028978885621021019-0.082456557172601253j)
(-0.047711730567258796-0.074652141176215797j)
(-0.065154271295717464-0.064079585779565101j)
(-0.08011442778045115-0.05085362341887989j)
(-0.091474762238703267-0.035339196512196983j)
(-0.098297288875056565-0.018137033778989425j)
(-0.099916767929986286-4.7104861734266574e-05j)
(-0.096013392431098646+0.01798731801393566j)
(-0.086657708722330265+0.034950506105851681j)
(-0.07232310034719272+0.049834162030106925j)
(-0.05386402351327086+0.061719601077239408j)
(-0.032461186537096523+0.069855173246051228j)
(-0.0095377708516036618+0.073722177324690774j)
(+0.013346644897042698+0.073083408836390071j)
(+0.034615791198372166+0.06800988800948049j)
(+0.052800105349986803+0.058883114955963906j)
(+0.06665345373294379+0.046372245029439103j)
(+0.075253271079002287+0.031387694074308768j)
(+0.078075521067115849+0.015014690084207164j)
(+0.075037940213696711-0.001567987819012577j)
(+0.066507658519445054-0.017177549397908186j)
(+0.053272273587005092-0.030717730444086499j)
(+0.03647653630898668-0.041262908504429666j)
(+0.01752972229489148-0.048128868223810836j)
(+0.040243829383955848-0.042440350509280134j)
(+0.056346401338671533-0.035214636276750207j)
(+0.06835872764497411-0.024488780898872554j)
(+0.075232551824726629-0.011001710128430492j)
(+0.076315834314841083+0.0042650372456359146j)
(+0.07140676702751407+0.020163358393661866j)
(+0.060771280442909359+0.035468564437967344j)
(+0.045122664757576154+0.048975883487854477j)
(+0.025565087576548497+0.05959554289092104j)
(+0.0035057968049164541+0.066438610246801366j)
(-0.019456604498692884+0.068886554124001229j)
(-0.041658452709723369+0.066638856132959778j)
(-0.061501348239884845+0.059734849582831449j)
(-0.077575678364916301+0.048548120112842062j)
(-0.088767124803963385+0.033754097635220005j)
(-0.094337417059936687+0.016273702817515966j)
(-0.09397279716726252-0.0028021032947679776j)
(-0.08779641031318107-0.022300448213659872j)
(-0.076343899937576454-0.041059914901171536j)
(-0.060504614990817843-0.058021316300289671j)
(-0.04143378329503327-0.07230832149397598j)
(-0.020443548385530377-0.083291290867309936j)
(+0.0011172610174766981-0.090629150891770635j)
(+0.021983459431390427-0.094286045484695033j)
(+0.041082158706086398-0.094521676781302744j)
(+0.057618045714840138-0.091856507210282087j)
(+0.071124323630494327-0.087015143674022827j)
(+0.081469950660412502-0.080853079689236176j)
(+0.088816865419604943-0.074273374166389655j)
(+0.093526680178698307-0.068140676631206071j)
(+0.096026609788886233-0.063200197800727345j)
(+0.096659936963941498-0.060008756363209577j)
(+0.095563144081355966-0.058883948850651527j)
(+0.092617089566466887-0.059875883771830209j)
(+0.08749599237274866-0.062763932594877198j)
(+0.079790319206548832-0.067078750480833088j)
(+0.069156076595955657-0.072147598746348504j)
(+0.055448299184007177-0.077158950597735684j)
(+0.038813410892502558-0.081240658858902873j)
(+0.019730731884080019-0.083544756534627132j)
(-0.00099624603235786281-0.083331352947133466j)
(-0.022292346051166253-0.080044133170710394j)
(-0.042897391257983392-0.07337066373299668j)
(-0.061475912770492587-0.063281994285324911j)
(-0.076737972247288552-0.050047813493251096j)
(-0.087559154386246812-0.034225516582352067j)
(-0.093088447036628816-0.016623792067053118j)
(-0.092834106017358503+0.0017564566922760316j)
(-0.086719665353706371+0.019799062863448718j)
(-0.075104892617186864+0.036361053154366413j)
(-0.058769524572016188+0.050365205639900004j)
(-0.038860820393879329+0.06088889390710038j)
(-0.016809081642422598+0.067241658152696435j)
(+0.0057819474004957598+0.069024844160294654j)
(+0.027260701490851295+0.066168121898942195j)
(+0.046058924095169235+0.05893961343647186j)
(+0.060817264603772257+0.047928563234700308j)
(+0.070494715130907021+0.034001786329549456j)
(+0.07445257827766498+0.018237336210816611j)
(+0.072505774158031902+0.001840756997217198j)
(+0.06493703155470068-0.013949239888617668j)
(+0.052472632664167324-0.027957931784473502j)
(+0.036221627910302728-0.039166578650731566j)
(+0.017583529860433978-0.046791680080048824j)
(+0.039374405569055776-0.040680302340637867j)
(+0.054975054751722825-0.033044342389596339j)
(+0.066279168882884112-0.022125866885177158j)
(+0.072270379158165671-0.0087385929721808132j)
(+0.072355768659741207+0.0060773252987959842j)
(+0.066417412362730466+0.021137786867931489j)
(+0.0548250062908558+0.03520996629360771j)
(+0.038408474675298176+0.047112389373435398j)
(+0.018392791365901464+0.055811536259067769j)
(-0.0036995845948850892+0.060506901540507627j)
(-0.026170545804890141+0.060697377132356463j)
(-0.04728229727277608+0.056223364389112331j)
(-0.065396107037486662+0.047281038213708333j)
(-0.07910227544422628+0.034407508949846552j)
(-0.08733048224734262+0.018438062194324471j)
(-0.089431305901137376+0.0004389971272505385j)
(-0.085222110798675865-0.018378367165012486j)
(-0.074993463541528041-0.036755364078963279j)
(-0.059475520863515867-0.05348719307093263j)
(-0.039767159561201672-0.067519236409361999j)
(-0.017233727158097945-0.078030450886540106j)
(+0.0066180505606912091-0.084496892923132644j)
(+0.030277429128360216-0.08673010828050344j)
(+0.052367344249482674-0.084887236044101436j)
(+0.071769807258371093-0.079452062219526345j)
(+0.087726100324399453-0.071188709812699258j)
(+0.099898839570105022-0.061071962346215501j)
(+0.10838306631866096-0.050200190743595011j)
(+0.11365431549248414-0.039698322014033845j)
(+0.11644523679124331-0.03061912734551268j)
(+0.11755344244455249-0.023851245411267163j)
(+0.1176079544116457-0.020041781608274137j)
(+0.11686008336968731-0.019540083730251439j)
(+0.11509361118609457-0.022367493819106524j)
(+0.11171338506032656-0.028215666838580313j)
(+0.1059531824326696-0.036473616320083085j)
(+0.097107955690510381-0.046281201116613782j)
(+0.084724629977017976-0.056604513224485113j)
(+0.068724119574700412-0.066326755554714123j)
(+0.049451962888448671-0.074346869483357503j)
(+0.02766610676557368-0.079677498069535849j)
(+0.0044740213921650234-0.081533909624318834j)
(-0.018767873969137632-0.07940625508775058j)
(-0.04057940920878652-0.073108928510468588j)
(-0.059493481611614774-0.062802725100781082j)
(-0.074191789310199374-0.048987783213653602j)
(-0.083627550898362879-0.032467761706304256j)
(-0.087124705930628515-0.01428813401149125j)
(-0.084445207189847493+0.0043463301781864272j)
(-0.075818745747272431+0.022168060480735309j)
(-0.061932419129869146+0.037949133535997666j)
(-0.043881221929613502+0.050601132469179778j)
(-0.02308353490597399+0.059264080624291955j)
(-0.0011687386287429383+0.063377016038294626j)
(+0.020153568403853645+0.062724301859276618j)
(+0.039231710342787808+0.057453792486471797j)
(+0.054605770586516771+0.048065324929738945j)
(+0.065125822056685712+0.035370481733749015j)
(+0.070044566442325526+0.020426967197787704j)
(+0.069076561995019589+0.0044530510278340627j)
(+0.062419047294579123-0.01127081441859634j)
(+0.050732619765657662-0.025505043781832219j)
(+0.035083426149305395-0.037150108554122652j)
(+0.016851778352557266-0.045333688816961537j)
(+0.037904055464469615-0.039090725150597604j)
(+0.052958545338454767-0.031208975426608838j)
(+0.063559013095646405-0.020266910459639822j)
(+0.068726031874371984-0.0071428579837646338j)
(+0.067927395463925094+0.0070753831165339398j)
(+0.061126922027635984+0.021178842405820478j)
(+0.048792185271286606+0.033937179584758698j)
(+0.031860330599223864+0.044201678811708549j)
(+0.01166464927785857+0.05100277649684351j)
(-0.010172112569987403+0.053633844404278763j)
(-0.031868919431715874+0.051714034319874216j)
(-0.051631208986362198+0.045224691294058893j)
(-0.067797191313720237+0.034516019746711667j)
(-0.078973444748770952+0.020283159613326177j)
(-0.084148407976336548+0.0035133913232638743j)
(-0.082774155843318514-0.014591376768653528j)
(-0.07480943142510367-0.03271058276264565j)
(-0.060720070381686676-0.049511601216784565j)
(-0.041436428072201104-0.063758160511777767j)
(-0.018270912875125403-0.074411588424948633j)
(+0.0071980485263626907-0.080716428687815589j)
(+0.033266590390612166-0.082263224444100808j)
(+0.058259515943536594-0.079023127260694354j)
(+0.080685692768783887-0.071351309334777804j)
(+0.099381915410614391-0.059958739428429123j)
(+0.11363210927896038-0.045854514511752265j)
(+0.12324803634752346-0.030263398837225324j)
(+0.12859565659027949-0.014525303528151862j)
(+0.13054753782607656+1.5032885519802346e-05j)
(+0.13033804814417418+0.012119058908595057j)
(+0.12930262036964915+0.020756928206994041j)
(+0.1285137956684575+0.0251930087998893j)
(+0.12840722228814597+0.025047260523936566j)
(+0.12859811578764488+0.020327344475814826j)
(+0.12806233803128797+0.011428746598190778j)
(+0.12550800322048911-0.00089715321162907324j)
(+0.11973717582828153-0.01560447597311039j)
(+0.10990456563930055-0.031438664936862551j)
(+0.095660605747111369-0.047039665319909711j)
(+0.077197727161175858-0.061053950297560895j)
(+0.055223203800749153-0.072246144106473245j)
(+0.030878279126322152-0.079601024974646495j)
(+0.0056195086610328002-0.082407488648753899j)
(-0.018923782919036191-0.080317550783147951j)
(-0.041102787413229779-0.073375538150292297j)
(-0.059400458454089269-0.06201509134955397j)
(-0.072568574380805134-0.047024268874213418j)
(-0.079739767109701459-0.029481681467725653j)
(-0.080505719519296359-0.01066897673766215j)
(-0.074955483351148072+0.0080330618425480775j)
(-0.063671126953181847+0.025256201264930257j)
(-0.047681427645906778+0.039755012235295074j)
(-0.028377783630056021+0.050506620539968246j)
(-0.0073996407410053359+0.056791790539498732j)
(+0.013500756947906544+0.05825075327628617j)
(+0.032602792024864539+0.054909311993650352j)
