(+0.021585758832772976-0.041742135896769027j)
(+0.032682967324096278-0.033484366725459735j)
(+0.040822039957959862-0.022396546230533002j)
(+0.04531959030930402-0.0094724173426658179j)
(+0.045815633783363251+0.0041417593042856887j)
(+0.042302259562782017+0.017248807837708408j)
(+0.035121325359531497+0.028705752820932979j)
(+0.024931671020064668+0.037523229397719224j)
(+0.012648994482262097+0.042950578321314818j)
(-0.00063612170485485744+0.044539352724642226j)
(-0.01375469991480653+0.042179911235523476j)
(-0.025561847621978159+0.036108160727129905j)
(-0.035036260743814794+0.02688213253728941j)
(-0.041368122100653437+0.015330699977404905j)
(-0.044027851720628522+0.0024791451525023691j)
(-0.042809895492415567-0.010541746587589549j)
(-0.072962731036247369-0.038047742735390966j)
(-0.057606852444163276-0.055636308803957861j)
(-0.038189400610600839-0.067997528957954759j)
(-0.016422360579739097-0.074332892970060613j)
(+0.0058465350045610945-0.074351200593352484j)
(+0.026785815283871587-0.068279857604850017j)
(+0.044728009527092091-0.056833851957212106j)
(+0.058301088232516625-0.04114564687834394j)
(+0.066533092879490538-0.022662392833173228j)
(+0.068921799266965664-0.0030194592324161778j)
(+0.065464261858041314+0.016098890145553144j)
(+0.05664447662121095+0.033099950119708239j)
(+0.043380891338738008+0.046612507870601075j)
(+0.026938793895111487+0.055595656263865721j)
(+0.0088154519473904163+0.059417797980295402j)
(-0.0093919538028965945+0.057899757189464073j)
(-0.026124198984264511+0.051318984316798467j)
(-0.039991785721816372+0.040375117152502187j)
(-0.049889155005862294+0.02612042435212051j)
(-0.055081432194257457+0.0098617452630798304j)
(-0.055256408524310636-0.006956823553056826j)
(-0.050538127930340696-0.02287985683208512j)
(-0.041463441122238841-0.036564984058431144j)
(-0.028925944959372094-0.046895776088212743j)
(-0.014090575809530459-0.053072602285714844j)
(+0.0017141823581099964-0.054676877793917979j)
(+0.017111570555763553-0.051690549079449699j)
(+0.030786093968762553-0.044461334075018309j)
(+0.041606521626593611-0.03368855104296959j)
(+0.04873735248677441-0.020394339876372947j)
(+0.051956918109782556-0.0055447938922067713j)
(+0.050587778009784264+0.0093066302391795214j)
(+0.04515935648285177+0.023091473845902804j)
(+0.036144041873029588+0.034771019072796575j)
(+0.024345153017154397+0.043112600707922603j)
(+0.010636818621176727+0.048025484328286884j)
(-0.0038707764294943331+0.048820308670091142j)
(-0.017940651970441736+0.045494278354441545j)
(-0.030371619634069744+0.038292226287212051j)
(-0.040108759222660995+0.027839296706034865j)
(-0.046326750413412686+0.015050813376309471j)
(-0.04850807561788717+0.0010411997644164831j)
(-0.046489486044080777-0.012969069172201666j)
(-0.040473828690750856-0.025763346259470365j)
(-0.031011394548757336-0.036236383427502301j)
(-0.018949835874830668-0.043491450048632939j)
(-0.0053579875920400531-0.046918418646690996j)
(+0.0085693585536061549-0.046245994625960136j)
(+0.021617021181460753-0.041563804577993642j)
(+0.032655890368999969-0.033312325926283082j)
(+0.040740972100480131-0.022241577064094749j)
(+0.045192481050293359-0.0093426632876449818j)
(+0.045653008098595342+0.0042412530545943555j)
(+0.042115996528784873+0.017316392768236252j)
(+0.034923340822660812+0.028743188782171424j)
(+0.024732634219010646+0.037535347399713564j)
(+0.012457215975252903+0.042944597398477467j)
(-0.00081550748174455271+0.044523909545564816j)
(-0.013920165129671669+0.042163903313514654j)
(-0.025715464754614479+0.036099530836029133j)
(-0.035183257960225936+0.026886732309130124j)
(-0.041516046995778946+0.015351364787568994j)
(-0.044185433085330163+0.002515091684798867j)
(-0.042985725953820893-0.010495121610379705j)
(-0.069273230659155513-0.043492674253535944j)
(-0.052834061295404723-0.059456456996750999j)
(-0.032859496383786983-0.070096941676638866j)
(-0.011043214033072816-0.074753823631891508j)
(+0.010817708954508539-0.073257138933316882j)
(+0.030968819545750224-0.06593211927144349j)
(+0.047838779909598186-0.053563648340735251j)
(+0.060162837217115683-0.037323753209046857j)
(+0.067079317691929374-0.018668577236583356j)
(+0.068191534203112567+0.00078626854203758746j)
(+0.063590446209277854+0.019401390717960796j)
(+0.053836715326964914+0.03564895964709279j)
(+0.039904178510292383+0.048236504911337394j)
(+0.023089926767380052+0.056209045613319783j)
(+0.0048988626723109633+0.05902136845017289j)
(-0.013087399562538706+0.056574848269060687j)
(-0.029346228049749169+0.049216200215135175j)
(-0.042542680422696377+0.037698671705282925j)
(-0.051639701506908928+0.023109191762064898j)
(-0.055979654658482869+0.0067679952089730469j)
(-0.055329819541380811-0.0098893592183814383j)
(-0.049886690300583375-0.025435186203677729j)
(-0.040243273502782159-0.038569440525772936j)
(-0.027333005853823627-0.048232380282724342j)
(-0.01234438887055885-0.053686199047575864j)
(+0.0033969897668178687-0.054581692277099442j)
(+0.018547137001071547-0.051022748253940625j)
(+0.031833714593413089-0.043377880042432725j)
(+0.042547623321032742-0.032338014930046663j)
(+0.04924913810805312-0.018898175818198065j)
(+0.051816300476925779-0.0042688754277155879j)
(+0.050166244499878457+0.010372029300315111j)
(+0.044507772144403573+0.023870807699215218j)
(+0.035344007311076717+0.035187478524771075j)
(+0.02343800660207716+0.043446998497392024j)
(+0.0097294052520321417+0.047978868596163605j)
(-0.0046643447296835132+0.048506732614391895j)
(-0.018281402110827516+0.044889201747750254j)
(-0.030499980446145818+0.037707915538372737j)
(-0.040070121765116366+0.027338953697433863j)
(-0.046149320081976294+0.014657638879992375j)
(-0.048226901056007944+0.0007644874201107396j)
(-0.046141675869918547-0.013126463180715184j)
(-0.040094370572553696-0.02580627547227855j)
(-0.030633435965361461-0.03617516653862788j)
(-0.018603217455134363-0.04334066939473466j)
(-0.0050682065310974659-0.04669574465868561j)
(+0.0087824164814371258-0.045970768313330961j)
(+0.021740154561558509-0.04125629510773561j)
(+0.032683158741083497-0.032993391715902931j)
(+0.040673817255790466-0.021931877696158057j)
(+0.045039341663389777-0.0090612612862998737j)
(+0.045428347663168875+0.0044785339928955399j)
(+0.041838768729792808+0.01749843893486502j)
(+0.034615029138857271+0.028864606319416963j)
(+0.024415073389171652+0.03759685004767576j)
(+0.012150431461983772+0.042952719514701872j)
(-0.0010952114704037065+0.044490081648305778j)
(-0.01416167089302822+0.04210300090941084j)
(-0.025913714045438661+0.03602806286158694j)
(-0.035339452867073656+0.026820870557393135j)
(-0.041637170663056972+0.015305028484037057j)
(-0.044283152252702337+0.0024982919047411658j)
(-0.043074798994410558-0.010477502833343835j)
(-0.064363026915903773-0.049300292626328575j)
(-0.046852127016961356-0.063313255675346056j)
(-0.026406171516920856-0.071936297409423589j)
(-0.0046890262720580339-0.074661196402102059j)
(+0.016567142181816909-0.071449897933188372j)
(+0.035700971433082061-0.062732367938573813j)
(+0.05125410875289451-0.049366243820469655j)
(+0.062085646334667191-0.032561921917955962j)
(+0.06745947294554587-0.013779562196254137j)
(+0.067097548666460144+0.0053932263967418322j)
(+0.06119499441325478+0.023372719758192464j)
(+0.050396093113992943+0.038708465836985013j)
(+0.035733551559180496+0.050200015940004193j)
(+0.018536389505837969+0.056991443058614873j)
(+0.00031433202738170613+0.058636036152475153j)
(-0.017371670876610731+0.055126128101340301j)
(-0.033042361533571631+0.046885964626523148j)
(-0.045425921492453843+0.034728489227091174j)
(-0.053564848448882298+0.019779352625900425j)
(-0.056891735001305399+0.0033733791270313613j)
(-0.055270576108023689-0.013067058302483062j)
(-0.048989454811112346-0.028151509212622657j)
(-0.038698976186391988-0.040623556184355605j)
(-0.025369079690059478-0.04948545902644233j)
(-0.010233628370882587-0.054109461574137353j)
(+0.0056650025810316739-0.054477373110173276j)
(+0.020582913520846489-0.05022068636194077j)
(+0.033527623880650732-0.042085981210970097j)
(+0.04352930572796454-0.030768464317860896j)
(+0.049902688559986141-0.017270031077674598j)
(+0.052144803038418938-0.0026711738850392795j)
(+0.050147089331016352+0.011851124197848582j)
(+0.044158413200926679+0.025131510166059669j)
(+0.034723349360586471+0.036120714395308368j)
(+0.022639646946136193+0.043952835424442976j)
(+0.0089057897631829776+0.048044325436485055j)
(-0.0053482872553781077+0.048204566209946537j)
(-0.018993208690818698+0.044471715277285558j)
(-0.030960459597848124+0.037106706245410598j)
(-0.039975814385991855+0.026735227323653365j)
(-0.045863672098068305+0.014168563732325648j)
(-0.047819461336034742+0.00041484761666234085j)
(-0.045650702491557359-0.01333026317133131j)
(-0.039559819783020769-0.025868152345024244j)
(-0.030096525872835199-0.0361028202289616j)
(-0.018101995905094558-0.043147747452270228j)
(-0.0046377967718051819-0.046401382486205164j)
(+0.0091129330380166993-0.045596604783466242j)
(+0.021949928243363167-0.040826471598372799j)
(+0.032760741993419794-0.032535557925835068j)
(+0.040617986788765145-0.021476177409758025j)
(+0.044859244171987903-0.0086376717441759964j)
(+0.045142643835233226+0.0048433164919954568j)
(+0.041473778614677118+0.017783801066740972j)
(+0.03420209000293279+0.029058092449952923j)
(+0.023987419945886965+0.037695289839604129j)
(+0.011739946014882239+0.042962322839425526j)
(-0.0014610351510450726+0.044425529169013211j)
(-0.014462243510993672+0.04198565894856942j)
(-0.026137104992330476+0.035883533399433815j)
(-0.03548322613016406+0.026676145590683271j)
(-0.041708241983655157+0.015185548300378868j)
(-0.044296704890364087+0.0024252075061709246j)
(-0.043052385774706943-0.010489590727138478j)
(-0.058075129063971304-0.05517157835009491j)
(-0.039592369103669825-0.066918689391423855j)
(-0.01883516803533648-0.073256463129906815j)
(+0.0025763490997702766-0.073837752179492538j)
(+0.022990356628322745-0.068762167470418134j)
(+0.04085464962934391-0.058566632744933046j)
(+0.054839646842315432-0.04418017373653628j)
(+0.063942897381305805-0.026846786365069038j)
(+0.067566486993817398-0.0080228796375033298j)
(+0.065561026498275929+0.010742110791841845j)
(+0.058232713377513574+0.027931969206709602j)
(+0.046313050765699901+0.0421863054201417j)
(+0.030893924521798826+0.052409370821898831j)
(+0.01333361119730723+0.057856142870283518j)
(-0.0048583456768408395+0.058188696782809746j)
(-0.022147886376002967+0.053498443238511328j)
(-0.037105035168530941+0.0442927862209311j)
(-0.048526524912666298+0.031447913656407422j)
(-0.05554476363028342+0.016131623733295439j)
(-0.057692569458611571-0.0003021208263532262j)
(-0.054940156893699313-0.016447631102837347j)
(-0.047728650129000356-0.030982231421738029j)
(-0.036751292933089957-0.042706199818051002j)
(-0.022894385793548987-0.051063393747431948j)
(-0.0075235748578870061-0.054832068334941531j)
(+0.0080942458546369271-0.054192444893289317j)
(+0.022747592654702622-0.04933668496639939j)
(+0.035334107976486652-0.0407304326390837j)
(+0.044967616272603074-0.029116767657602353j)
(+0.050638006799983946-0.015588083242032679j)
(+0.052509161492487418-0.0010053375620890286j)
(+0.050135327498383613+0.013405297578419071j)
(+0.043810583500657405+0.026472253501271307j)
(+0.034112312190407265+0.037158345320633966j)
(+0.021865971166479061+0.044607733026607012j)
(+0.0079364989835239881+0.048563759939124124j)
(-0.0062602942868972876+0.04830266865509341j)
(-0.019692188500477801+0.044221535061113149j)
(-0.031334722376822437+0.036629598445352719j)
(-0.040288811330752745+0.02612473916022022j)
(-0.045838754483923216+0.01351268849003724j)
(-0.047306141430738316+2.3525319164544294e-05j)
(-0.045015061777171898-0.013556843122875389j)
(-0.038877993141229521-0.025936443533981612j)
(-0.029411228401085135-0.036011917578885548j)
(-0.017455709235141247-0.042910138589400543j)
(-0.0040763366870752256-0.046040480660716823j)
(+0.0095519715529418514-0.045133553010921298j)
(+0.022238900010903288-0.040285437202599278j)
(+0.032882802790256578-0.03194967333729469j)
(+0.040569153332323256-0.020885237469191392j)
(+0.044649408297510018-0.0080831099052796167j)
(+0.044794876889878862+0.0053234639546455983j)
(+0.041022094262967698+0.018159165982499007j)
(+0.033688038010220328+0.029309139083409156j)
(+0.023455951113548791+0.037815163323766721j)
(+0.011235015723204716+0.042957286308724509j)
(-0.0019006651029142185+0.044314018942444508j)
(-0.014806589852942276+0.041796110630779607j)
(-0.026367598704995068+0.035651239506343156j)
(-0.0355941684357894+0.026439486089794483j)
(-0.041706971736999554+0.014981982166206304j)
(-0.044202494495054666+0.0022874229222586808j)
(-0.042894201556556003-0.010536996912113078j)
(-0.050305259979124398-0.060765224524697063j)
(-0.031041637634980853-0.06995932960140995j)
(-0.010207360684177574-0.073788225552211609j)
(+0.010637025608075239-0.072069657818774058j)
(+0.029936121144671174-0.065041521269865482j)
(+0.046262410727389673-0.053345088958525799j)
(+0.058429277916392054-0.037975120446316124j)
(+0.065584870556866598-0.020200884717128689j)
(+0.067278975992097048-0.0014645811903609852j)
(+0.063497306038436077+0.016734451174154671j)
(+0.054660309794235376+0.032960145030187155j)
(+0.041586599613764708+0.045954750502648897j)
(+0.025424044934994443+0.054738978378116192j)
(+0.0075543166626165044+0.058688957131353338j)
(-0.010521061330184947+0.057583678018658976j)
(-0.027303437519163094+0.051619112636073189j)
(-0.041417999270312977+0.041388097992642599j)
(-0.051725184120539662+0.027828593998257177j)
(-0.057450874413867724+0.012150309165764366j)
(-0.058286645745922828-0.0042637864373398227j)
(-0.054506551965641033-0.020382617592378863j)
(-0.046214053734243081-0.034346728939308527j)
(-0.03444994264795135-0.04534873462076118j)
(-0.020191178724712048-0.052564307278707548j)
(-0.004652448300810479-0.055560124229510642j)
(+0.010929303615501191-0.054191765769109536j)
(+0.025363246010835498-0.048650181845166861j)
(+0.03757976845326174-0.039448015707179394j)
(+0.046709501274242456-0.027369746302217678j)
(+0.052104724558705087-0.01339732489348267j)
(+0.05332774030757563+0.0013794670221551064j)
(+0.05033379740901741+0.015782266357329506j)
(+0.043437827004776913+0.028670277013444115j)
(+0.033256570901781655+0.03904390063805873j)
(+0.020656403496541759+0.046114869221329541j)
(+0.0066887151136069811+0.049391302575321712j)
(-0.0074948393526986486+0.048753246355633488j)
(-0.020777331906625555+0.044306589474129146j)
(-0.032133737086756667+0.036414729981974217j)
(-0.040694124253103182+0.02570651978723756j)
(-0.045816382020902227+0.013033309768146885j)
(-0.047123993062863724-0.00059067897100160873j)
(-0.044500744075733567-0.014078174302624249j)
(-0.038089264078324046-0.026014895077350442j)
(-0.02859367102030537-0.035896201595795721j)
(-0.016674745910564736-0.042621605169052064j)
(-0.0033973870060879123-0.045627166453805428j)
(+0.010087576613599918-0.044600508101455771j)
(+0.022598124715266562-0.039648518739012879j)
(+0.033042380575637909-0.03124809170777143j)
(+0.040521611711556903-0.020170248414471549j)
(+0.04440522652833135-0.0074090231576462717j)
(+0.044381761990195799+0.0059063641681414269j)
(+0.040482173735766076+0.018610288504191427j)
(+0.033073548946675101+0.02960176374682149j)
(+0.022823987776658325+0.037938940155137955j)
(+0.010641915814708776+0.042918944708012483j)
(-0.0024047234483462149+0.044136315871274368j)
(-0.015182259508530407+0.041515197609460597j)
(-0.026589876202072118+0.035312763000026164j)
(-0.035654447922780878+0.02609383886280044j)
(-0.04161348855279029+0.014679185103358403j)
(-0.043979161249836252+0.0020721336046247468j)
(-0.042577986428859037-0.01062988039961529j)
(-0.041025797686186957-0.065707241068819713j)
(-0.021261125888937589-0.072108428706109534j)
(-0.00065272268868193256-0.073265639054299225j)
(+0.019315510786649597-0.069160045855657326j)
(+0.037200686663207694-0.06016327824686573j)
(+0.051714362764222227-0.047013571065841184j)
(+0.061824919820778944-0.030761607691803403j)
(+0.066840265113037423-0.012690254908353937j)
(+0.066463819538434152+0.0057853745007767042j)
(+0.060818928140913248+0.023229389838300338j)
(+0.050439446540495127+0.038298953652299135j)
(+0.036227080289032182+0.04985105331290432j)
(+0.019378856276576251+0.057033330899004281j)
(+0.0012906602951855007+0.059351381464176053j)
(-0.016555089657070299+0.056706864655014851j)
(-0.032707859161165122+0.049403184684281454j)
(-0.04586176109442814+0.038118134626990666j)
(-0.054942313309298552+0.023845016347528159j)
(-0.059624596216551883+0.0076125489005360036j)
(-0.059070587017681482-0.008851091105708973j)
(-0.053859903539494304-0.024353855756915056j)
(-0.044576063420338305-0.03774375892676269j)
(-0.032039063220064189-0.048034042979844815j)
(-0.017275215327575016-0.054484179267038427j)
(-0.0014693111150687484-0.056661449031172977j)
(+0.014145394956225242-0.054459813558155615j)
(+0.028388209097030312-0.048114971143453533j)
(+0.040217701647629452-0.038190536981145509j)
(+0.048796641476765087-0.025521576232862456j)
(+0.053524941803328896-0.011133650779923421j)
(+0.054072803432415474+0.0038378054589327149j)
(+0.050436161775987601+0.018223831638186059j)
(+0.042955232534024043+0.030917263859968642j)
(+0.032283587281314509+0.040968605282658548j)
(+0.019324119551698535+0.047659097802269852j)
(+0.0051458271166624414+0.050550244475526918j)
(-0.0091071056539386332+0.049500890467515844j)
(-0.022307738559254692+0.044646715555114382j)
(-0.033429525902195639+0.036392338605741086j)
(-0.041625545305535638+0.02540239658065617j)
(-0.046295940287776678+0.012560476594353226j)
(-0.047123733562436737-0.0011018377344053844j)
(-0.044088504637150028-0.01449040533758577j)
(-0.037455062977674897-0.026518731325235186j)
(-0.027722855506381389-0.036169632424265859j)
(-0.01571247983261297-0.042664918662329292j)
(-0.0026281509661199038-0.045218190466862457j)
(+0.01070589391075826-0.044028468518219684j)
(+0.023019357200630284-0.038932181129008085j)
(+0.033232769147666937-0.030441548069449875j)
(+0.040468922716314117-0.019340361278627431j)
(+0.044120425377855536-0.0066251329213538939j)
(+0.043897599320579496+0.0065805491109278092j)
