0.71094412607616697,1
0.7778918419251527,2
0.82566689646956382,3
0.63825854095320644,4
0.37290561670512062,5
0.28957638675113601,6
0.20588791547683633,7
0.1387043487568797,8
0.11423439027050161,9
0.10604304302207954,10
0.099234324624889222,11
0.088021767273779944,12
0.084538451037320675,13
0.080022319166616215,14
0.07677811500990124,15
0.075380962295362397,16
0.07444156621981364,17
0.072816070482867479,18
0.071487337655422645,19
0.07098470583489927,20
