0.65791100152802295,1
0.74833319251538111,2
0.75045537177584809,3
0.53125403804236726,4
0.27022852846218304,5
0.15809753445569691,6
0.11728514681995902,7
0.095202275137719644,8
0.074539494348825272,9
0.069747837477704092,10
0.063844479412034957,11
0.05863931765978201,12
0.056178740822540041,13
0.054771312386528763,14
0.05297811384938033,15
0.051554610536626203,16
0.051078125981619392,17
0.05008554369681819,18
0.04938978540384778,19
0.04898567393256778,20
